城市,城区,商圈,小区名,房源详情url,房型(三室两厅),房屋面积,成交总价(万元),成交周期(天数),朝向,装修状况,电梯情况,楼层,房屋年代/楼体结构,房屋描述（房屋满五年|距8号线安德里北街971米）,单价,成交日期,成交总价(万元),房屋来源,挂牌日期,状态(在售|成交)
广州,增城,新塘南,锦绣新天地,http://esf.gz.fang.com/chushou/3_226367758.htm,3室2厅2卫,99平米,173,,南,精装修,有,中层,2011年,本人声明：诚.信.为.本 服.务.至.上！！真实有效，杜绝虚假！现网上大部分发布的都是虚假房源，但此房源信息真实有效！本店是二手房网上的【旗舰店铺】，所推的房源，价位都是真实的，全部的房源都是本人的亲自与业主沟通过、图片和视频也是现场拍回来的，全部都是可交易的。所以不要拿本店房源与其他的虚假房源做对比！如果您在本店没有看到合适的，也请您不要关掉网页，打电话给我，我还有别的房源可以推.荐给您！本店【同时代理一手新房】（广州的、佛山的、肇庆的、清远的），看房可安排【看房专车】免费接送来回！ 房源简介：1、房屋概况：此小区是周边很热门的小区，小区环境非.常好！小区内很安静。2、售房原因：业主置换3、户型结构：3房旧证税费低5、装修情况：精装修保养好6、概况：新星幼儿园锦绣新天地幼儿园启德幼儿园。甘泉小.学新塘2小新塘中.学新塘实验中.学7、：13号线官湖站。公交:官湖村(增城204路)官湖桥头(增城204路)集邦货运市场(新塘3路/新塘,17475元/平米,,,房天下,2018-06-04,在售
广州,增城,新塘南,金泽华庭,http://esf.gz.fang.com/chushou/3_226408508.htm,2室2厅1卫,82平米,131,,南,精装修,有,中层,2009年,房源简介:1.精装修 家私电器齐全 2.生房源简介活配套完善好， ！ 3.小区！绿化！小区管理好！ 4.经典户型，舒服，没有浪费一点空间！南向采光！5.中高楼层！视野好！空气质量很好！ 6.带有公交！ 7适合结婚房！家庭房！入住！,15976元/平米,,,房天下,2018-06-05,在售
广州,增城,新塘南,锦绣新天地,http://esf.gz.fang.com/chushou/3_226424101.htm,3室2厅1卫,103平米,226,,南,精装修,有,中层,2011年,现在为您介绍的是一套锦绣新天地房源，此房屋的优点如下：1.小区环境优雅，绿化，看房方便，只需您一个电话。 2.！的抄底价格！真实！ 3.极少数的户型。 4.房东诚心出售，这个户型近段时间可遇不可求，希望您把握住。：13号线、16号线轻轨：穗莞深城际轻轨高速：107国道、广园快速路、广深高速公交：BRT东部延长线、214路、571A路、571B路、穗莞深快巴到锦绣新天地站下自驾车路线：广州：广深高速（广园快速路）-新塘-府前路（镇东侧）-锦绣新天地免费看楼车：宏发广场（天河南二路），黄埔书城，节假日逢整点出发幼儿园：东方幼儿园、省水电二局幼儿园、伟才幼儿园、天恩幼儿园、锦绣新天地幼儿园中：华侨、夏街、新塘、新何、新何、新塘大学：增城华商学院商场：华商业城、新塘广场、嘉荣购物广场、汇美国贸、华润万家、信盈城医院：健安医院、新塘医院、省水电二局医院、艾玛医院邮局：新塘邮局银行：中国银行、工商银行、建设银行、广州发展银行、农业银行其他：文化广场、新塘公园、源天小区菜市场、东坑菜市场、汇创国贸大厦、新塘图书馆小区内部配套：5万平米风情商业街区，周边有天和百货、新客隆市、凯旋门大、国际贸易大厦、文化广场、新塘公园、机关、商业走廊、主题餐厅、银行、便利店、、新光泳池等 更多房源，请点击我头像！,21942元/平米,,,房天下,2018-06-05,在售
广州,增城,新塘南,锦绣新天地,http://esf.gz.fang.com/chushou/3_226368119.htm,3室2厅1卫,90平米,185,,南,精装修,有,高层,2011年,&户型介绍：全天采光，户型方正，通风实用，让您时刻感受温暖的阳光。②装修介绍：精品装修，典雅风格，家具齐全，阳台视野开阔。③交通介绍：交通便利，公交和（13号线）。④小区介绍：小区环境安静舒适，绿化率达到60％，周边大润发，华润万家超市，幼儿园，中。配套。提醒：可能此房信息不够详细， 如有任何问题，我会详细、耐心的为您解答如果此房您不满意,20556元/平米,,,房天下,2018-06-04,在售
广州,增城,新塘南,新利大厦,http://esf.gz.fang.com/chushou/3_226408966.htm,1室1厅1卫,47平米,75,,西,中装修,有,中层,2002年,新利大厦 水电二局，该栋物业总17层，该套物业是9层，有电梯，建筑面积47方，南向一房一厅精装修实拍图片，房产证过二年，入读群星 业主诚意放卖73万，价钱可以商量小小，看楼预约温馨提示；如本套房源不合适你，请点击我的图像进入我的网上店铺，会有更多更好的房源供您鉴赏，欢迎来电咨询 15088083193与微信同步，谢谢您的关注,15957元/平米,,,房天下,2018-06-05,在售
广州,增城,新塘南,锦绣天伦花园,http://esf.gz.fang.com/chushou/3_226409314.htm,1室1厅1卫,57平米,120,,南,精装修,有,中层,2013年,锦绣天伦【户型】：57平方1房1厅 1卫 【朝向】：南向 【楼层】： 高层【价格】：110万【产权】： 产权清晰【专业点评】： 1 . 57平方精致装修，户型方正， 2 . 证过2年，少费， 3 . 业主真心在卖， 13号线地鉄已经开通，看房方便专业二手买卖， 用心只为你顺心，为您省心.为避免打扰您的正常日常生活，您可以加下我的微信，微信给您介绍也是可以的！欢迎致电喜迎居地产李经理 18898575639【微信同号】 ? 业主心态房子一直都是自己住的，保养比较，因为看中一套别墅，诚心出售 ? 小区配套周边有交通 大型超市 商场 公交 轻轨,21053元/平米,,,房天下,2018-06-05,在售
广州,增城,新塘南,锦绣新天地,http://esf.gz.fang.com/chushou/3_226423016.htm,2室2厅1卫,80平米,164,,南,精装修,有,中层,2011年,核心卖点新塘 锦绣新天地位于新塘镇府前路29号地理位置好，距离与13号线白江站1000米左右，环境好，绿化高，空气好，小区全天封闭式管理，安全有保障，配套。 户型刚需户型，户型方正，使用，楼距宽，隐私性高，高层，带精装修，直接可以提包入住 配套信息周边医院：水电二局医院周边：新塘、、国际中英文幼儿园、小区内部配套:幼儿园周边公共交通：另外社区旁有大型公交枢纽通往广州、东莞、深圳，轻轨新塘站、十三号线东洲站 业主心态业主这边是诚心出售，业主需要钱周转 所以放心跟我看 我帮你解决忧患 本人三大保证：1.所推荐房源为真实 2与房东与有见面沟通并议价（此此是真实更新价格），信息及时 3.我们通话后、1内必须备多套房源当场带看 温馨提示：珍惜时间，选择可靠经纪人联系电话：15088083193微信同步,20500元/平米,,,房天下,2018-06-05,在售
广州,增城,新塘南,汇东国际花园,http://esf.gz.fang.com/chushou/3_226658339.htm,3室2厅1卫,100平米,215,,南,精装修,有,中层,2015年,1、房子户型方正实用，全新装修未入住过2、证满两年，产权清晰，税费低3、南向望花园，安静不吵，楼层适中，通风采光好4、小区环境幽美，园林式小区，风景怡人，适合养生5、交通便利，13号线白江站。,21500元/平米,,,房天下,2018-06-10,在售
广州,增城,新塘南,御驾堡,http://esf.gz.fang.com/chushou/3_227372693.htm,2室2厅1卫,73平米,108,,东南,精装修,有,中层,2008年,卖点1、客厅宽敞大气，厅出阳台，视野开阔! 卖点2、交通便利，公交站就在门口！ 卖点3、带简单装修提包入住，看房方便，我有钥匙！ 卖点4、真实图片实景拍摄，绝不会用假照片吸引您！,14795元/平米,,,房天下,2018-06-27,在售
广州,增城,新塘南,中颐海伦堡花园,http://esf.gz.fang.com/chushou/3_226533914.htm,2室2厅2卫,83平米,160,,南,精装修,有,低层,2008年,专业与诚信并重！                把的房子推荐给您！            您的置业柯丽雪                        更多房源与您参与http://esf.gz.soufun.com/a/kelixue8888 咨询电话柯小姐：15920381107咨询电话柯小姐：15920381107咨询电话柯小姐：15920381107咨询电话柯小姐：15920381107 咨询电话柯小姐：15920381107 咨询电话柯小姐：15920381107,19277元/平米,,,房天下,2018-06-08,在售
广州,增城,新塘南,新世界花园万象新都,http://esf.gz.fang.com/chushou/3_227081178.htm,2室2厅1卫,84平米,190,,东南,简装修,有,低层,2000年,房子方正实用。采光通透，南北对流，保养新,22619元/平米,,,房天下,2018-06-21,在售
广州,增城,新塘南,中颐海伦堡花园,http://esf.gz.fang.com/chushou/3_226532932.htm,2室2厅1卫,76平米,140,,南,精装修,有,低层,2010年,专业与诚信并重！                把的房子推荐给您！            您的置业柯丽雪                        更多房源与您参与http://esf.gz.soufun.com/a/kelixue8888 咨询电话柯小姐：15920381107,18421元/平米,,,房天下,2018-06-08,在售
广州,增城,新塘南,太平洋花园,http://esf.gz.fang.com/chushou/3_225903035.htm,5室2厅2卫,130平米,150,,南,精装修,无,低层,2005年,太平洋花园户型：3房2厅2卫（可以改成5房）朝向：正南向保养：新装修楼层：中间楼层 （顶楼7楼）位置：小区中间位置 柯丽雪：15920381107,11538元/平米,,,房天下,2018-05-25,在售
广州,增城,新塘南,金地香山湖,http://esf.gz.fang.com/chushou/3_217142331.htm,2室2厅1卫,87平米,108,,南,豪华装修,有,中层,2016年, 			核心卖点  				一、 金地香山湖目前在售户型包括有建面约87㎡两房、99㎡三房、124㎡四房单位，均价12000元/㎡带精装修。				项目由房企金地集团致力打造，金地集团创立于1988年，至今发展已有28年的历史，拥有国.家.一.级.开发资质，其向来坚守&ldo;科学筑家&rdo;使.鸣， 追求&ldo;惟.精.惟.一&rdo;.的品质，此次的金地香山湖也沿袭了金地集团理科作风，注舒适度，让人有种住在公园里的感觉。 户型分析87㎡户型，2室2厅1卫1厨 1、客厅：客厅餐厅阳台设计，视野开阔，感更。				2、卧室：两室设计，动静线设计合理，休闲娱乐分区。				3、阳台：阳台朝南，户型整体南北对流。				二、 配套信息： （1）：华润万家连锁市、品类丰富，涉及零售、、百货等各个领域，城市广场、达5000㎡的特色风情街（现已营业），包括饮食、娱乐、购物等特色商家入驻;				（2）中大附属荔湖城外语幼儿园、广外荔湖城外语（9年制中）;				（3）医院：省水电二局社区医疗（省属二级综合性医院）;				（4）银行：中国工商银行;				（5）国际五——东广州五的家、荔湖城艺术休闲;				（6）公园：西山体育公园、果岭公园、湾区公园、湖区公园、南香山森林公园;				（7）项目规划从幼儿园到、初中、高中15年体系;				（8）：入口街和组团，规划有市、菜市场、美食街等等;				（9）项目在临湖位置计划建造五标准的精品;				（10）绿色健康：7公里长的环湖岸线，背靠南香山森林公园;				（11）休闲娱乐：荔湖城书店、荔湾城美术馆、网球场、健身会馆、四季恒温的无边际泳池、荔湖高尔夫球场、广州仙村高尔夫、广州紫云山高尔夫、南华高尔夫俱乐部、				三、 1.本人做房产多年，一直本着的房产知识， 2.为您服务，我会在短的时间内帮您买好满意的房子， 3不让您错失任何好房子，更不让您每天为买房的事烦心， 4.欢迎随时拨打我电话。  ,12414元/平米,,,房天下,2018-05-16,在售
