城市,城区,商圈,小区名,房源详情url,房型(三室两厅),房屋面积,成交总价(万元),成交周期(天数),朝向,装修状况,电梯情况,楼层,房屋年代/楼体结构,房屋描述（房屋满五年|距8号线安德里北街971米）,单价,成交日期,成交总价(万元),房屋来源,挂牌日期,状态(在售|成交)
广州,从化,街口中心区,时代名苑,http://esf.gz.fang.com/chushou/3_212282460.htm,3室2厅1卫,109平米,145,,南,精装修,无,中层,2000年,核心卖点 1、客厅宽敞大气，厅出阳台，视野开阔!2、交通超级便利，小区出门就是口！3、带精装修提包入住，看房方便，我有钥匙！4、真实图片实景拍摄，绝不会用假照片吸引您！-,13303元/平米,,,房天下,2018-06-13,在售
广州,从化,街口中心区,时代名苑,http://esf.gz.fang.com/chushou/3_226124191.htm,3室2厅2卫,85平米,69.5,,东南,精装修,有,中层,2011年,1、客厅宽敞大气，方方正正，厅出阳台，视野开阔。2、房间，光线好，实用。3、带精装修，随时，即买即。4、交通很便利，、公交站就在门口。5、真实图片，绝无半点虚假。业主保养好。业主心态房东置换，诚心出售，价格可以再谈，欢迎看房，随时恭候。小区配套位置：小区地理位置，绿化，居民素质高配套：有健身器材，小型篮球场，可供小区居民使用车位：停车位充足，建有地上停车场和地下车库保安：小区内24保安巡逻服务介绍本人从事房地产多年，公司有大量好房源，欢迎进入我的店铺查看，欢迎随时电话咨询13250591214朱先生，相信我的专业，为您置业安家保驾护航。,8176元/平米,,,房天下,2018-05-30,在售
广州,从化,街口中心区,越秀逸泉映翠,http://esf.gz.fang.com/chushou/3_227311836.htm,2室1厅1卫,70平米,87,,南北,精装修,有,中层,2015年,真实有效房源价格真实透明照片实地拍摄户型方正，日照充足，通透性、一般装修，无浪费面积高品质小区，环境优美，物业管理完善，南北对流，光线好，通风好，业主，保养良好房源真实无误！钥匙在手！看房方便！1.刚需户型，静中带旺，适意度过还是未来投/资，易出租，好转手！总价低，接受的人群大！2.环境舒适，户型端正，采光好，小区绿化率达到35％，3.地段地段还是地段买到一个好的地段能令房子升/值/空/间/大.咨询热线：17520089968小徐,12429元/平米,,,房天下,2018-06-26,在售
广州,从化,街口中心区,智杰雅筑,http://esf.gz.fang.com/chushou/3_225887537.htm,3室2厅2卫,104平米,200,,南,毛坯,有,高层,2016年,小区因为房子数量少，登记出售的房子数量更少，所以注定了它的低调，但它的环境可以说是周围十几个楼盘中棒的！可谓春有百花秋有月，夏有凉风冬有雪。无论您看后是否选择，但是它一定会给您留下深刻的印象！在喧嚣的都市中找到属于自己的那份恬静，享受低调的奢华！,19231元/平米,,,房天下,2018-05-25,在售
广州,从化,街口中心区,碧溪小区,http://esf.gz.fang.com/chushou/3_212278974.htm,3室2厅2卫,89平米,79,,南,精装修,有,中层,1995年, 碧溪小区的一 套3室2厅的房子，具体的介绍如下：  配套设施：幼儿园，菜市场，大型超 市等，让你的生活更加方便。房间内间隔方正，3室2厅，通风采光，复合地板，是你不错的选择。  装修情况：设备齐全，家电齐全，背包即住。阳台宽阔， 并且种有各色花卉点缀该处，您还可随意修饰。  周边配套：2号线和3号线，14号线正在建设中，就是岭南新的大型和正在建设中，周边公交站也完善，口和公交都可以到达机场南站。  未来发展：白云区挨着天河，花都，东站也近这里，这里发展还有很大很大的，目前这个价格就是抢着要，手快有，给自己和家人一个好的未来。,8876元/平米,,,房天下,2018-06-13,在售
广州,从化,街口中心区,荔山雅筑,http://esf.gz.fang.com/chushou/3_220143982.htm,3室1厅1卫,92平米,138,,东,毛坯,有,中层,2016年,荔山雅筑南向房少有放盘，真正的口物业，卖125万，环境优雅，交通便利，周边配套齐全，三房，格局方正，随时方便看房：13924282832曾小姐,15000元/平米,,,房天下,2018-05-22,在售
广州,从化,街口中心区,爱尚流溪,http://esf.gz.fang.com/chushou/3_219397586.htm,3室2厅2卫,100平米,138,,南,毛坯,有,低层,2013年,房屋格局方正采光好南北对流一流,13800元/平米,,,房天下,2018-04-19,在售
广州,从化,街口中心区,夏日港湾,http://esf.gz.fang.com/chushou/3_225599520.htm,3室2厅2卫,137平米,222,,西北,毛坯,有,低层,2004年,市，口，带，配套齐全,16204元/平米,,,房天下,2018-05-19,在售
广州,从化,街口中心区,越秀逸泉映翠,http://esf.gz.fang.com/chushou/3_225886795.htm,3室2厅2卫,95.21平米,150,,东南,精装修,有,低层,2015年,1、东南向望花园，采光充足，明厨明厅，阳光清风自由来；2、厅出阳台，视野无遮挡，看花园，两米大阳台，大气实用；3、房间带7字飘窗，景观一览无遗，赠送入户花园；4、户型方正，格局设计合理，使用面积达85％。,15755元/平米,,,房天下,2018-05-25,在售
广州,从化,街口中心区,登云小区,http://esf.gz.fang.com/chushou/3_226260420.htm,3室2厅2卫,100平米,80,,南北,精装修,有,低层,2008年,1、客厅、宽敞舒适、阳光充足2、卧室搭配的很新颖，使用率之高3、厨房朝向：朝北带阳台，让您和家人有足够的空间展现私家厨艺4、连接客厅和厨房之间是您和家人享受美味的餐厅，足足可摆下多人桌，让您热情的招待亲朋好友欢迎拨打热火线：陈小姐 18620632637 微信同步,8000元/平米,,,房天下,2018-06-01,在售
广州,从化,街口中心区,从化荔景园,http://esf.gz.fang.com/chushou/3_226260583.htm,3室2厅2卫,98平米,130,,东南,精装修,有,中层,2005年,1、小区环境优美，幽居静谧，绿化，条件很棒。2、小区周边配套齐全，基础设施完善，生活便利，休闲娱乐两不误。3、小区、公交车站，交通快捷，体会家门口的速度。4、房子格局好，户型方正，使用面积大，空间利用。联系人：陈小姐 18620632637 微信同步,13265元/平米,,,房天下,2018-06-01,在售
广州,从化,街口中心区,从化雅居乐滨江花园,http://esf.gz.fang.com/chushou/3_226458014.htm,3室2厅2卫,76平米,168,,南北,精装修,有,高层,2013年,描述该套房源的购买价诚信声明】用真诚赢得信赖——向您承诺。1.出售：多次与业主确认。2.价格：确实是业主底价，杜绝欺骗客户，杜绝吃差价。3.房型：与房产证误差细小至小数点。4.户型：本人多次与同事实地勘察。5.周边衣食住行配套样样俱全，所谓买房，无非就主要配套成熟，交通能让家人出行方便，小区绿化很好，早上的空气格外清新6.有个平台花园空中泳池提供业主享用，游完放松即可按个电梯回家吃饭，感受家庭的温馨需要咨询的话也可拨打：13825113148陈先生（微信同步）不会透露，以诚信为主，只要您有需求咨询，再晚都会为您解答,22105元/平米,,,房天下,2018-06-06,在售
广州,从化,街口中心区,从化雅居乐滨江花园,http://esf.gz.fang.com/chushou/3_226458694.htm,3室2厅2卫,123平米,268,,北,精装修,有,高层,2017年,户型介绍：1、户型：三房两厅两卫视野开阔.保养好2、厅够大,通风采光好3、厨房宽敞，让您和家人有足够的空间展现私家厨社区配套设施，并留有足够的可待续发展空间。从化*豪宅社区！流溪河畔，城市！项目规划出自规划大师之手，建筑顺应地势布局，高效利用z水景向四周辐射，充分发挥亲z水性和亲近自然的特点艺4、客厅和厨房之间是您和家人享受美味的餐厅，让您热情的招待亲朋好友,21789元/平米,,,房天下,2018-06-06,在售
广州,从化,街口中心区,从化雅居乐滨江花园,http://esf.gz.fang.com/chushou/3_226133316.htm,2室2厅1卫,82平米,200,,西北,精装修,有,低层,2006年,1.户型：2房厅1厨1卫1阳台2.实用：房屋空气流通度大，采光通风，经典户型。3.装修情况：实在图片，所看即所得。 成熟社区，小区绿化高，环境雅致。居群整体素质高，周边配套完善，给您带来生活的诸多便利的同时亦是您理想的好居处,看房热线13631360806小曾,24390元/平米,,,房天下,2018-05-30,在售
广州,从化,街口中心区,星河绿洲,http://esf.gz.fang.com/chushou/3_225799332.htm,3室2厅1卫,113平米,160,,南北,精装修,无,低层,2006年,星河绿洲，刚需三房，证过二，楼梯房三楼，门口就是河提，环景一流， 适合老人家。值得购买，现在也有市的一手楼盘在卖，低月供。置业热线：13660312662高宇坤,14159元/平米,,,房天下,2018-05-23,在售
广州,从化,街口中心区,越秀逸泉映翠,http://esf.gz.fang.com/chushou/3_217863540.htm,3室2厅1卫,97平米,138,,北,毛坯,有,高层,2013年,该小区环境优美空气清新舒适，周边楼盘。房屋格局方正采光好,14227元/平米,,,房天下,2018-04-09,在售
广州,从化,街口中心区,星河绿洲一期,http://esf.gz.fang.com/chushou/3_225886193.htm,4室2厅2卫,161平米,240,,南北,毛坯,有,中层,2006年,1：通透户型采光楼层好,小区性价比高的一套好房。2：小区物业管理严格服务到家让你生活安心。3：小区周边设施齐全让您的生活舒心。4：小区人文素质高，老城区生活配套完善。5：小区安静舒适让你在这享受品质生活。,14907元/平米,,,房天下,2018-05-25,在售
广州,从化,街口中心区,上城湾畔,http://esf.gz.fang.com/chushou/3_226839130.htm,3室2厅2卫,90平米,160,,南北,精装修,有,中层,2009年,上城湾畔，是从化市的市，各类生活配套齐全，这房的特点是格局方正采光好，环境又好，通风好 ，小区，证过二，上城湾畔的地理位置极为优越，生活与生态忧闲生活二者皆可兼得。总占地面积28万平方米，而且绿化是差不多有半个公园，车位比例1:1有眼光的有需要买房的可以联系我微信同步，加我打明买房咨询的。166 2016 1998 叶经理,17778元/平米,,,房天下,2018-06-15,在售
广州,从化,街口中心区,碧桂园御湖城,http://esf.gz.fang.com/chushou/3_226753464.htm,3室2厅2卫,104.05平米,143,,南,简装修,有,低层,2011年,朝向通风好、全面结构  、格局靓光线足 、 环境优美 ，空气清新,13743元/平米,,,房天下,2018-06-13,在售
广州,从化,街口中心区,逸泉山庄,http://esf.gz.fang.com/chushou/3_227360690.htm,3室2厅2卫,89平米,132,,南,精装修,有,中层,2000年,  逸泉山庄是从化郊区大型别墅楼盘，环境舒适成熟社区，适合珠江三角州人群的好地方！别墅占90％，洋房占10％，有广州人后花园之称！绿化达50％！容积率低至0.46％的别墅小区，开发商：广州城建集团开发郊区别墅盘，城建物业24保安巡逻服务！小区全封闭管理！交通状况：广从601－602线路，逸泉山庄业主巴士、14号线轻轨直达家门口周边配套：大学：广州大学城建学院、珠江学院、南方学院中：从化流溪、河滨、新城、神岗、沙贝幼儿园：逸泉山庄幼儿园、神岗幼儿园、从化、二、三幼儿园商场：从化广百、华润万家超市、逸泉商业街银行：中国四大银行、广州农商行医院：小区医疗、南方医科大学（第五附属医院）、从化市中医院其他：逸泉国际大、逸泉会所（6000平方米）、游泳池（1600平方米）、羽毛球、网球、乒乓球、篮球、棋牌室、,14831元/平米,,,房天下,2018-06-27,在售
